 3.84760270e+00 1.71711949e-14
 3.84807954e+00 1.97884620e-14
 3.84855637e+00 7.39898269e-14
 3.84903321e+00 2.19230689e-13
 3.84951005e+00 4.00159134e-13
 3.84998689e+00 4.68815317e-13
 3.85046372e+00 3.48486325e-13
 3.85094056e+00 1.31636243e-13
 3.85141740e+00 2.58954828e-14
 3.85189424e+00 2.09084757e-13
 3.85237108e+00 6.44077427e-13
 3.85284791e+00 1.05052566e-12
 3.85332475e+00 1.16848325e-12
 3.85380159e+00 1.01454943e-12
 3.85427843e+00 8.08738049e-13
 3.85475526e+00 7.28597082e-13
 3.85523210e+00 7.81495977e-13
 3.85570894e+00 8.37106274e-13
 3.85618578e+00 7.56572912e-13
 3.85666261e+00 5.23277713e-13
 3.85713945e+00 2.47207910e-13
 3.85761629e+00 6.24896841e-14
 3.85809313e+00 3.64724458e-14
 3.85856996e+00 1.21028156e-13
 3.85904680e+00 1.86756023e-13
 3.85952364e+00 1.62949202e-13
 3.86000048e+00 1.00840239e-13
 3.86047731e+00 5.83722865e-14
 3.86095415e+00 2.74076501e-14
 3.86143099e+00 4.61814929e-15
 3.86190783e+00 1.28038903e-14
 3.86238466e+00 4.35615316e-14
 3.86286150e+00 6.69379834e-14
 3.86333834e+00 7.43418288e-14
 3.86381518e+00 7.42994426e-14
 3.86429202e+00 7.78034854e-14
 3.86476885e+00 8.70863016e-14
 3.86524569e+00 1.15094327e-13
 3.86572253e+00 2.23272898e-13
 3.86619937e+00 3.98529307e-13
 3.86667620e+00 4.09589830e-13
 3.86715304e+00 1.35865727e-13
 3.86762988e+00 3.17586927e-14
 3.86810672e+00 6.97486267e-13
 3.86858355e+00 1.89155113e-12
 3.86906039e+00 2.58660310e-12
 3.86953723e+00 2.18094129e-12
 3.87001407e+00 1.14519890e-12
 3.87049090e+00 3.40686563e-13
 3.87096774e+00 1.37207558e-13
 3.87144458e+00 3.36906461e-13
 3.87192142e+00 6.11216758e-13
 3.87239825e+00 7.75700449e-13
 3.87287509e+00 7.75671481e-13
 3.87335193e+00 6.34206637e-13
 3.87382877e+00 4.45237832e-13
 3.87430561e+00 3.00784433e-13
 3.87478244e+00 2.24455639e-13
 3.87525928e+00 2.50022081e-13
 3.87573612e+00 4.41688659e-13
 3.87621296e+00 6.99839751e-13
 3.87668979e+00 7.41285570e-13
 3.87716663e+00 4.66397572e-13
 3.87764347e+00 1.39792663e-13
 3.87812031e+00 2.66356895e-14
 3.87859714e+00 7.32995465e-14
 3.87907398e+00 9.55929108e-14
 3.87955082e+00 5.24024758e-14
 3.88002766e+00 7.88497002e-15
 3.88050449e+00 1.13698128e-14
 3.88098133e+00 1.02689806e-13
 3.88145817e+00 3.20020179e-13
 3.88193501e+00 6.71137822e-13
 3.88241184e+00 1.15343501e-12
 3.88288868e+00 1.77275058e-12
 3.88336552e+00 2.45427377e-12
 3.88384236e+00 2.90371953e-12
 3.88431920e+00 2.70832668e-12
 3.88479603e+00 1.86464210e-12
 3.88527287e+00 1.16456340e-12
 3.88574971e+00 1.53546820e-12
 3.88622655e+00 2.80808392e-12
 3.88670338e+00 3.69298926e-12
 3.88718022e+00 3.27123990e-12
 3.88765706e+00 1.97568514e-12
 3.88813390e+00 8.25515360e-13
 3.88861073e+00 2.76381360e-13
 3.88908757e+00 1.61701424e-13
 3.88956441e+00 2.37073328e-13
 3.89004125e+00 3.61986990e-13
 3.89051808e+00 4.25456197e-13
 3.89099492e+00 3.88230676e-13
 3.89147176e+00 3.00979248e-13
 3.89194860e+00 2.09450347e-13
 3.89242543e+00 1.35846688e-13
 3.89290227e+00 1.18993065e-13
 3.89337911e+00 1.65935716e-13
 3.89385595e+00 2.19386068e-13
 3.89433278e+00 2.36549153e-13
 3.89480962e+00 2.33795101e-13
 3.89528646e+00 2.81104086e-13
 3.89576330e+00 5.54063399e-13
 3.89624014e+00 1.23938348e-12
 3.89671697e+00 2.17393798e-12
 3.89719381e+00 2.76098633e-12
 3.89767065e+00 2.53503595e-12
 3.89814749e+00 1.68372988e-12
 3.89862432e+00 7.95533538e-13
 3.89910116e+00 2.51669551e-13
 3.89957800e+00 4.31469630e-14
 3.90005484e+00 5.45020514e-15
 3.90053167e+00 2.49161678e-14
 3.90100851e+00 8.14840257e-14
 3.90148535e+00 2.47615003e-13
 3.90196219e+00 6.67059141e-13
 3.90243902e+00 1.39641032e-12
 3.90291586e+00 2.16306300e-12
 3.90339270e+00 2.44683453e-12
 3.90386954e+00 2.02097248e-12
 3.90434637e+00 1.26692232e-12
 3.90482321e+00 7.22267714e-13
 3.90530005e+00 5.03515485e-13
 3.90577689e+00 4.02980967e-13
 3.90625373e+00 3.07395310e-13
 3.90673056e+00 2.47670902e-13
 3.90720740e+00 2.21442850e-13
 3.90768424e+00 1.92361537e-13
 3.90816108e+00 1.69042075e-13
 3.90863791e+00 1.83956965e-13
 3.90911475e+00 2.52842207e-13
 3.90959159e+00 3.56403081e-13
 3.91006843e+00 4.27890206e-13
 3.91054526e+00 4.14058735e-13
 3.91102210e+00 3.44893711e-13
 3.91149894e+00 2.79008328e-13
 3.91197578e+00 2.97789726e-13
 3.91245261e+00 6.55806145e-13
 3.91292945e+00 1.62291850e-12
 3.91340629e+00 2.87595648e-12
 3.91388313e+00 3.44658773e-12
 3.91435996e+00 2.81798975e-12
 3.91483680e+00 1.77224535e-12
 3.91531364e+00 1.53614006e-12
 3.91579048e+00 2.30390388e-12
 3.91626732e+00 3.17918203e-12
 3.91674415e+00 3.37018082e-12
 3.91722099e+00 2.87804333e-12
 3.91769783e+00 2.13115060e-12
 3.91817467e+00 1.44695861e-12
 3.91865150e+00 9.07054527e-13
 3.91912834e+00 4.88671857e-13
 3.91960518e+00 1.92915625e-13
 3.92008202e+00 5.26657929e-14
 3.92055885e+00 5.09431027e-14
 3.92103569e+00 9.79184593e-14
 3.92151253e+00 1.01773210e-13
 3.92198937e+00 4.13646991e-14
 3.92246620e+00 8.81338421e-15
 3.92294304e+00 1.57573190e-13
 3.92341988e+00 4.92402430e-13
 3.92389672e+00 7.65658873e-13
 3.92437355e+00 7.55328159e-13
 3.92485039e+00 5.64484813e-13
 3.92532723e+00 4.52394513e-13
 3.92580407e+00 4.89656141e-13
 3.92628091e+00 5.81811259e-13
 3.92675774e+00 6.94307761e-13
 3.92723458e+00 8.55864138e-13
 3.92771142e+00 1.03309833e-12
 3.92818826e+00 1.11648856e-12
 3.92866509e+00 9.80914954e-13
 3.92914193e+00 5.99101006e-13
 3.92961877e+00 2.09027508e-13
 3.93009561e+00 2.69674826e-13
 3.93057244e+00 1.02329787e-12
 3.93104928e+00 2.06309857e-12
 3.93152612e+00 2.53466744e-12
 3.93200296e+00 1.97043403e-12
 3.93247979e+00 8.55239982e-13
 3.93295663e+00 1.11086026e-13
 3.93343347e+00 7.39417390e-14
 3.93391031e+00 3.15297018e-13
 3.93438714e+00 3.91695975e-13
 3.93486398e+00 2.98936510e-13
 3.93534082e+00 1.93260212e-13
 3.93581766e+00 1.20355728e-13
 3.93629449e+00 7.97317533e-14
 3.93677133e+00 7.11491168e-14
 3.93724817e+00 6.26754731e-14
 3.93772501e+00 3.63986035e-14
 3.93820185e+00 1.19614162e-14
 3.93867868e+00 9.75934107e-16
 3.93915552e+00 6.91096720e-15
 3.93963236e+00 3.80192792e-14
 3.94010920e+00 8.27927538e-14
 3.94058603e+00 1.18723908e-13
 3.94106287e+00 1.30070975e-13
 3.94153971e+00 9.50204920e-14
 3.94201655e+00 2.75547644e-14
 3.94249338e+00 2.21421976e-14
 3.94297022e+00 1.56678023e-13
 3.94344706e+00 3.83179202e-13
 3.94392390e+00 5.91738422e-13
 3.94440073e+00 7.21648574e-13
 3.94487757e+00 7.64165282e-13
 3.94535441e+00 7.32671102e-13
 3.94583125e+00 6.72959629e-13
 3.94630808e+00 6.63786725e-13
 3.94678492e+00 7.56730686e-13
 3.94726176e+00 8.76929847e-13
 3.94773860e+00 8.33583116e-13
 3.94821544e+00 5.40908296e-13
 3.94869227e+00 1.87065102e-13
 3.94916911e+00 4.60944082e-14
 3.94964595e+00 1.69850193e-13
 3.95012279e+00 3.80826076e-13
 3.95059962e+00 4.89670617e-13
 3.95107646e+00 4.31267167e-13
 3.95155330e+00 2.72097958e-13
 3.95203014e+00 1.36374377e-13
 3.95250697e+00 8.33148160e-14
 3.95298381e+00 7.69062735e-14
 3.95346065e+00 7.71582024e-14
 3.95393749e+00 7.94523418e-14
 3.95441432e+00 7.74095976e-14
 3.95489116e+00 6.38848701e-14
 3.95536800e+00 4.39730321e-14
 3.95584484e+00 2.58005983e-14
 3.95632167e+00 2.71483097e-14
 3.95679851e+00 5.44479802e-14
 3.95727535e+00 8.33494762e-14
 3.95775219e+00 1.17732322e-13
 3.95822903e+00 1.78020698e-13
 3.95870586e+00 2.94038614e-13
 3.95918270e+00 8.59503455e-13
 3.95965954e+00 2.74754553e-12
 3.96013638e+00 6.19243470e-12
 3.96061321e+00 9.63490443e-12
 3.96109005e+00 1.07971184e-11
 3.96156689e+00 9.06389438e-12
 3.96204373e+00 5.93368604e-12
 3.96252056e+00 3.19889892e-12
 3.96299740e+00 1.54429539e-12
 3.96347424e+00 7.68785861e-13
 3.96395108e+00 4.85709357e-13
 3.96442791e+00 4.36799530e-13
 3.96490475e+00 5.11895849e-13
 3.96538159e+00 6.38643502e-13
 3.96585843e+00 7.03750437e-13
 3.96633526e+00 6.23261491e-13
 3.96681210e+00 4.18866793e-13
 3.96728894e+00 2.07335567e-13
 3.96776578e+00 1.40156823e-13
 3.96824261e+00 2.50164582e-13
 3.96871945e+00 3.52554556e-13
 3.96919629e+00 2.70819813e-13
 3.96967313e+00 1.24331276e-13
 3.97014997e+00 1.83732375e-13
 3.97062680e+00 4.95587895e-13
 3.97110364e+00 8.44800507e-13
 3.97158048e+00 1.04278189e-12
 3.97205732e+00 1.10695234e-12
 3.97253415e+00 1.18356764e-12
 3.97301099e+00 1.39551607e-12
 3.97348783e+00 1.78286504e-12
 3.97396467e+00 2.35982606e-12
 3.97444150e+00 3.17192579e-12
 3.97491834e+00 4.16530610e-12
 3.97539518e+00 4.92234097e-12
 3.97587202e+00 4.75852099e-12
 3.97634885e+00 3.43314290e-12
 3.97682569e+00 1.66319287e-12
 3.97730253e+00 4.98648904e-13
 3.97777937e+00 2.19087139e-13
 3.97825620e+00 2.74219443e-13
 3.97873304e+00 2.22167442e-13
 3.97920988e+00 1.95036232e-13
 3.97968672e+00 4.37343697e-13
 3.98016356e+00 8.81015976e-13
 3.98064039e+00 1.30178074e-12
 3.98111723e+00 1.59122896e-12
 3.98159407e+00 1.73782173e-12
 3.98207091e+00 1.69388770e-12
 3.98254774e+00 1.41953165e-12
 3.98302458e+00 1.04053355e-12
 3.98350142e+00 7.94673494e-13
 3.98397826e+00 7.41151807e-13
 3.98445509e+00 6.78946941e-13
 3.98493193e+00 4.53106021e-13
 3.98540877e+00 1.75673771e-13
 3.98588561e+00 5.01488647e-14
 3.98636244e+00 1.35828010e-13
 3.98683928e+00 3.32666875e-13
 3.98731612e+00 4.60755432e-13
 3.98779296e+00 3.90045337e-13
 3.98826979e+00 2.19907871e-13
 3.98874663e+00 2.14441569e-13
 3.98922347e+00 4.42595462e-13
 3.98970031e+00 6.67301541e-13
 3.99017715e+00 7.10387089e-13
 3.99065398e+00 7.27567504e-13
 3.99113082e+00 1.01177757e-12
 3.99160766e+00 1.64695385e-12
 3.99208450e+00 2.34586146e-12
 3.99256133e+00 2.56086268e-12
 3.99303817e+00 1.96098684e-12
 3.99351501e+00 9.44529166e-13
 3.99399185e+00 3.94124476e-13
 3.99446868e+00 7.16460537e-13
 3.99494552e+00 1.39218258e-12
 3.99542236e+00 1.65198136e-12
 3.99589920e+00 1.31198471e-12
 3.99637603e+00 7.62772108e-13
 3.99685287e+00 4.02940574e-13
 3.99732971e+00 3.09355994e-13
 3.99780655e+00 3.29969330e-13
 3.99828338e+00 3.11316002e-13
 3.99876022e+00 2.24478781e-13
 3.99923706e+00 1.30954930e-13
 3.99971390e+00 7.58585120e-14
 4.00019074e+00 4.96858275e-14
 4.00066757e+00 3.82481486e-14
 4.00114441e+00 5.70113336e-14
 4.00162125e+00 1.16716666e-13
 4.00209809e+00 1.79817447e-13
 4.00257492e+00 1.87105535e-13
 4.00305176e+00 1.49256209e-13
 4.00352860e+00 1.94841201e-13
 4.00400544e+00 4.76558667e-13
 4.00448227e+00 9.79649897e-13
 4.00495911e+00 1.41534730e-12
 4.00543595e+00 1.39674714e-12
 4.00591279e+00 8.65584670e-13
 4.00638962e+00 3.21160775e-13
 4.00686646e+00 4.07623076e-13
 4.00734330e+00 1.20626737e-12
 4.00782014e+00 2.11943269e-12
 4.00829697e+00 2.49170855e-12
 4.00877381e+00 2.15801739e-12
 4.00925065e+00 1.41547940e-12
 4.00972749e+00 7.19291790e-13
 4.01020432e+00 3.89546197e-13
 4.01068116e+00 3.82340860e-13
 4.01115800e+00 3.81354396e-13
 4.01163484e+00 2.41142948e-13
 4.01211168e+00 1.60285655e-13
 4.01258851e+00 2.86424287e-13
 4.01306535e+00 4.30038672e-13
 4.01354219e+00 3.62788623e-13
 4.01401903e+00 1.51932463e-13
 4.01449586e+00 2.16553828e-14
 4.01497270e+00 6.94079921e-14
 4.01544954e+00 2.27810732e-13
 4.01592638e+00 3.72773622e-13
 4.01640321e+00 4.38334421e-13
 4.01688005e+00 5.04818247e-13
 4.01735689e+00 7.19846129e-13
 4.01783373e+00 1.08494583e-12
 4.01831056e+00 1.42831949e-12
 4.01878740e+00 1.60649057e-12
 4.01926424e+00 1.59735414e-12
 4.01974108e+00 1.39960821e-12
 4.02021791e+00 1.00343827e-12
 4.02069475e+00 5.09984800e-13
 4.02117159e+00 1.69395643e-13
 4.02164843e+00 1.68972618e-13
 4.02212527e+00 3.67790649e-13
 4.02260210e+00 4.33736099e-13
 4.02307894e+00 3.89784899e-13
 4.02355578e+00 7.62084801e-13
 4.02403262e+00 1.87870343e-12
 4.02450945e+00 3.26323031e-12
 4.02498629e+00 4.09434063e-12
 4.02546313e+00 4.07079521e-12
 4.02593997e+00 3.50568341e-12
 4.02641680e+00 2.79660738e-12
 4.02689364e+00 2.14177066e-12
 4.02737048e+00 1.63646720e-12
 4.02784732e+00 1.34408690e-12
 4.02832415e+00 1.23488311e-12
 4.02880099e+00 1.16075525e-12
 4.02927783e+00 9.53987066e-13
 4.02975467e+00 5.88484465e-13
 4.03023150e+00 2.41041172e-13
 4.03070834e+00 1.28392599e-13
 4.03118518e+00 2.48299848e-13
 4.03166202e+00 3.57594332e-13
 4.03213886e+00 2.82575199e-13
 4.03261569e+00 1.53456583e-13
 4.03309253e+00 1.96747262e-13
 4.03356937e+00 4.05968380e-13
 4.03404621e+00 5.92552345e-13
 4.03452304e+00 6.51342190e-13
 4.03499988e+00 6.08167823e-13
 4.03547672e+00 5.10617649e-13
 4.03595356e+00 4.00291302e-13
 4.03643039e+00 3.25918831e-13
 4.03690723e+00 3.38331378e-13
 4.03738407e+00 5.43528440e-13
 4.03786091e+00 1.23365544e-12
 4.03833774e+00 2.89395131e-12
 4.03881458e+00 5.67978493e-12
 4.03929142e+00 8.57743500e-12
 4.03976826e+00 9.65676876e-12
 4.04024509e+00 7.95966944e-12
 4.04072193e+00 4.76261344e-12
 4.04119877e+00 2.17854502e-12
 4.04167561e+00 9.77136196e-13
 4.04215244e+00 5.36545683e-13
 4.04262928e+00 2.64073056e-13
 4.04310612e+00 1.05960059e-13
 4.04358296e+00 7.51151078e-14
 4.04405980e+00 6.87704716e-14
 4.04453663e+00 4.26586054e-14
 4.04501347e+00 2.34306380e-14
 4.04549031e+00 2.78341576e-14
 4.04596715e+00 4.94613779e-14
 4.04644398e+00 6.09880210e-14
 4.04692082e+00 4.48174718e-14
 4.04739766e+00 2.17989822e-14
 4.04787450e+00 1.40886476e-14
 4.04835133e+00 3.70190496e-14
 4.04882817e+00 1.29909406e-13
 4.04930501e+00 2.92461625e-13
 4.04978185e+00 4.16836372e-13
 4.05025868e+00 3.85477367e-13
 4.05073552e+00 2.10486126e-13
 4.05121236e+00 4.23649121e-14
 4.05168920e+00 7.35694855e-14
 4.05216603e+00 3.79769960e-13
 4.05264287e+00 7.98594264e-13
 4.05311971e+00 1.04931650e-12
 4.05359655e+00 1.01551863e-12
 4.05407339e+00 8.30726682e-13
 4.05455022e+00 6.95785227e-13
 4.05502706e+00 6.94730919e-13
 4.05550390e+00 7.58775045e-13
 4.05598074e+00 7.48540414e-13
 4.05645757e+00 5.89395289e-13
 4.05693441e+00 3.37884250e-13
 4.05741125e+00 1.18199770e-13
 4.05788809e+00 2.59340760e-14
 4.05836492e+00 6.81744150e-14
 4.05884176e+00 1.50876320e-13
 4.05931860e+00 1.68386611e-13
 4.05979544e+00 1.19843282e-13
 4.06027227e+00 7.08325502e-14
 4.06074911e+00 3.96184720e-14
 4.06122595e+00 1.24020841e-14
 4.06170279e+00 4.18750036e-15
 4.06217962e+00 2.46427381e-14
 4.06265646e+00 4.99382208e-14
 4.06313330e+00 6.16329154e-14
 4.06361014e+00 6.29080105e-14
 4.06408698e+00 6.43005298e-14
 4.06456381e+00 7.21660814e-14
 4.06504065e+00 8.76127872e-14
 4.06551749e+00 1.47803755e-13
 4.06599433e+00 2.95925338e-13
 4.06647116e+00 4.05496545e-13
 4.06694800e+00 2.54756326e-13
 4.06742484e+00 8.99984274e-15
 4.06790168e+00 2.70141122e-13
 4.06837851e+00 1.24157221e-12
 4.06885535e+00 2.20206731e-12
 4.06933219e+00 2.28186798e-12
 4.06980903e+00 1.48959891e-12
 4.07028586e+00 5.80989551e-13
 4.07076270e+00 1.54261374e-13
 4.07123954e+00 2.15157479e-13
 4.07171638e+00 4.61048014e-13
 4.07219321e+00 6.56721425e-13
 4.07267005e+00 7.15106932e-13
 4.07314689e+00 6.30753473e-13
 4.07362373e+00 4.62884781e-13
 4.07410057e+00 3.07462093e-13
 4.07457740e+00 2.12145686e-13
 4.07505424e+00 1.87807240e-13
 4.07553108e+00 2.91235673e-13
 4.07600792e+00 5.25556400e-13
 4.07648475e+00 6.87744467e-13
 4.07696159e+00 5.62428691e-13
 4.07743843e+00 2.49388341e-13
 4.07791527e+00 4.56532943e-14
 4.07839210e+00 4.43758663e-14
 4.07886894e+00 9.22450917e-14
 4.07934578e+00 7.56664773e-14
 4.07982262e+00 2.56202532e-14
 4.08029945e+00 1.64271793e-15
 4.08077629e+00 4.18311871e-14
 4.08125313e+00 1.84755865e-13
 4.08172997e+00 4.50471751e-13
 4.08220680e+00 8.33923818e-13
 4.08268364e+00 1.33680365e-12
 4.08316048e+00 1.93972923e-12
 4.08363732e+00 2.47953532e-12
 4.08411415e+00 2.60117803e-12
 4.08459099e+00 2.06269537e-12
 4.08506783e+00 1.24953515e-12
 4.08554467e+00 1.07534397e-12
 4.08602151e+00 1.94880970e-12
 4.08649834e+00 3.06902133e-12
 4.08697518e+00 3.26441630e-12
 4.08745202e+00 2.35265456e-12
 4.08792886e+00 1.15907474e-12
 4.08840569e+00 4.06847296e-13
 4.08888253e+00 1.53018010e-13
 4.08935937e+00 1.62052321e-13
 4.08983621e+00 2.69974589e-13
 4.09031304e+00 3.65489080e-13
 4.09078988e+00 3.72319187e-13
 4.09126672e+00 3.07272280e-13
 4.09174356e+00 2.25286029e-13
 4.09222039e+00 1.50282278e-13
 4.09269723e+00 1.08206999e-13
 4.09317407e+00 1.27056361e-13
 4.09365091e+00 1.78823189e-13
 4.09412774e+00 2.09454465e-13
 4.09460458e+00 2.10555117e-13
 4.09508142e+00 2.20129506e-13
 4.09555826e+00 3.47543584e-13
 4.09603510e+00 7.87377657e-13
 4.09651193e+00 1.57977649e-12
 4.09698877e+00 2.33628651e-12
 4.09746561e+00 2.49722964e-12
 4.09794245e+00 1.93782504e-12
 4.09841928e+00 1.08660450e-12
 4.09889612e+00 4.27417613e-13
 4.09937296e+00 1.06305805e-13
 4.09984980e+00 1.18540797e-14
 4.10032663e+00 9.72920118e-15
 4.10080347e+00 4.24338170e-14
 4.10128031e+00 1.36358281e-13
 4.10175715e+00 4.01285015e-13
 4.10223398e+00 9.54724546e-13
 4.10271082e+00 1.70288048e-12
 4.10318766e+00 2.22644660e-12
 4.10366450e+00 2.12107975e-12
 4.10414133e+00 1.49091570e-12
 4.10461817e+00 8.52427761e-13
 4.10509501e+00 5.27744226e-13
 4.10557185e+00 4.12503540e-13
 4.10604869e+00 3.23947407e-13
 4.10652552e+00 2.46816653e-13
 4.10700236e+00 2.09577780e-13
 4.10747920e+00 1.84785852e-13
 4.10795604e+00 1.57113411e-13
 4.10843287e+00 1.50942166e-13
 4.10890971e+00 1.89571193e-13
 4.10938655e+00 2.73763841e-13
 4.10986339e+00 3.63202083e-13
 4.11034022e+00 3.92597389e-13
 4.11081706e+00 3.50204912e-13
 4.11129390e+00 2.84871422e-13
 4.11177074e+00 2.48941477e-13
 4.11224757e+00 3.88294514e-13
 4.11272441e+00 9.94100425e-13
 4.11320125e+00 2.08920760e-12
 4.11367809e+00 3.00235795e-12
 4.11415492e+00 2.92044646e-12
 4.11463176e+00 1.99712730e-12
 4.11510860e+00 1.33662933e-12
 4.11558544e+00 1.66151998e-12
 4.11606227e+00 2.51986196e-12
 4.11653911e+00 3.01513598e-12
 4.11701595e+00 2.81489688e-12
 4.11749279e+00 2.20254245e-12
 4.11796963e+00 1.54719492e-12
 4.11844646e+00 1.00998632e-12
 4.11892330e+00 5.93536492e-13
 4.11940014e+00 2.78653848e-13
 4.11987698e+00 8.82493265e-14
 4.12035381e+00 3.81041143e-14
 4.12083065e+00 7.42164399e-14
 4.12130749e+00 1.04069784e-13
 4.12178433e+00 7.14335359e-14
 4.12226116e+00 9.86681481e-15
 4.12273800e+00 4.90480050e-14
 4.12321484e+00 2.82895059e-13
 4.12369168e+00 5.84386789e-13
 4.12416851e+00 6.98702318e-13
 4.12464535e+00 5.76501399e-13
 4.12512219e+00 4.29789474e-13
 4.12559903e+00 4.17848507e-13
 4.12607586e+00 4.92222239e-13
 4.12655270e+00 5.78653159e-13
 4.12702954e+00 6.95368921e-13
 4.12750638e+00 8.54377443e-13
 4.12798322e+00 9.86244893e-13
 4.12846005e+00 9.71741639e-13
 4.12893689e+00 7.21520977e-13
 4.12941373e+00 3.26782521e-13
 4.12989057e+00 1.44480970e-13
 4.13036740e+00 5.45960946e-13
 4.13084424e+00 1.44839590e-12
 4.13132108e+00 2.19357989e-12
 4.13179792e+00 2.10392613e-12
 4.13227475e+00 1.22493314e-12
 4.13275159e+00 3.22068311e-13
 4.13322843e+00 1.94556900e-14
 4.13370527e+00 1.88156330e-13
 4.13418210e+00 3.46284656e-13
 4.13465894e+00 3.15212570e-13
 4.13513578e+00 2.16450744e-13
 4.13561262e+00 1.37915539e-13
 4.13608945e+00 8.51763172e-14
 4.13656629e+00 6.61642459e-14
 4.13704313e+00 6.47332113e-14
 4.13751997e+00 4.73744010e-14
 4.13799681e+00 1.99336164e-14
 4.13847364e+00 3.52246092e-15
 4.13895048e+00 1.54165269e-15
 4.13942732e+00 1.90011351e-14
 4.13990416e+00 5.53301383e-14
 4.14038099e+00 9.16243224e-14
 4.14085783e+00 1.12552248e-13
 4.14133467e+00 1.02893910e-13
 4.14181151e+00 5.16627909e-14
 4.14228834e+00 9.41094623e-15
 4.14276518e+00 6.92177602e-14
 4.14324202e+00 2.47156943e-13
 4.14371886e+00 4.58725945e-13
 4.14419569e+00 6.20490975e-13
 4.14467253e+00 7.02839540e-13
 4.14514937e+00 7.06345367e-13
 4.14562621e+00 6.55916669e-13
 4.14610304e+00 6.12931432e-13
 4.14657988e+00 6.48618582e-13
 4.14705672e+00 7.58804238e-13
 4.14753356e+00 8.03735012e-13
 4.14801040e+00 6.30565246e-13
 4.14848723e+00 2.99401960e-13
 4.14896407e+00 6.63122749e-14
 4.14944091e+00 9.10227401e-14
 4.14991775e+00 2.80883665e-13
 4.15039458e+00 4.39780981e-13
 4.15087142e+00 4.52357770e-13
 4.15134826e+00 3.32303812e-13
 4.15182510e+00 1.82937326e-13
 4.15230193e+00 9.74088440e-14
 4.15277877e+00 7.75512789e-14
 4.15325561e+00 7.78541996e-14
 4.15373245e+00 8.05915202e-14
 4.15420928e+00 8.34562196e-14
 4.15468612e+00 7.68352852e-14
 4.15516296e+00 5.93796613e-14
 4.15563980e+00 3.79998257e-14
 4.15611663e+00 2.74050981e-14
 4.15659347e+00 4.46147501e-14
 4.15707031e+00 7.46521154e-14
 4.15754715e+00 9.90060312e-14
 4.15802398e+00 1.39336580e-13
 4.15850082e+00 2.03546186e-13
 4.15897766e+00 4.37626061e-13
 4.15945450e+00 1.47584415e-12
 4.15993134e+00 3.98846503e-12
 4.16040817e+00 7.36892883e-12
 4.16088501e+00 9.60720351e-12
 4.16136185e+00 9.21749793e-12
 4.16183869e+00 6.76104767e-12
 4.16231552e+00 3.96579396e-12
 4.16279236e+00 1.98732939e-12
 4.16326920e+00 9.50818927e-13
 4.16374604e+00 5.27213273e-13
 4.16422287e+00 4.07725096e-13
 4.16469971e+00 4.31772773e-13
 4.16517655e+00 5.32567180e-13
 4.16565339e+00 6.25979102e-13
 4.16613022e+00 6.13457435e-13
 4.16660706e+00 4.70007727e-13
 4.16708390e+00 2.65662522e-13
 4.16756074e+00 1.33221872e-13
 4.16803757e+00 1.72933030e-13
 4.16851441e+00 3.01572791e-13
 4.16899125e+00 3.10710317e-13
 4.16946809e+00 1.71100015e-13
 4.16994493e+00 1.10751547e-13
 4.17042176e+00 2.98915885e-13
 4.17089860e+00 6.25707234e-13
 4.17137544e+00 8.73498062e-13
 4.17185228e+00 9.70909397e-13
 4.17232911e+00 1.01817243e-12
 4.17280595e+00 1.15068938e-12
 4.17328279e+00 1.43572156e-12
 4.17375963e+00 1.88475543e-12
 4.17423646e+00 2.52776203e-12
 4.17471330e+00 3.38621081e-12
 4.17519014e+00 4.25161296e-12
 4.17566698e+00 4.55888221e-12
 4.17614381e+00 3.80734355e-12
 4.17662065e+00 2.25077342e-12
 4.17709749e+00 8.38891196e-13
 4.17757433e+00 2.38711726e-13
 4.17805116e+00 2.22308602e-13
 4.17852800e+00 2.32802498e-13
 4.17900484e+00 1.59780990e-13
 4.17948168e+00 2.51652884e-13
 4.17995852e+00 5.92253250e-13
 4.18043535e+00 1.00784989e-12
 4.18091219e+00 1.33598991e-12
 4.18138903e+00 1.53770506e-12
 4.18186587e+00 1.58786153e-12
 4.18234270e+00 1.42943557e-12
 4.18281954e+00 1.10115338e-12
 4.18329638e+00 8.03685137e-13
 4.18377322e+00 6.95828388e-13
 4.18425005e+00 6.77849082e-13
 4.18472689e+00 5.40691026e-13
 4.18520373e+00 2.77425362e-13
 4.18568057e+00 7.67973422e-14
 4.18615740e+00 6.89442437e-14
 4.18663424e+00 2.16882059e-13
 4.18711108e+00 3.78173897e-13
 4.18758792e+00 3.97051440e-13
 4.18806475e+00 2.58310805e-13
 4.18854159e+00 1.63876476e-13
